74f01d09852d0a5766cd10bb3f1f2d31e19ada8be50d2ffdc177b93add649212,52.51,13.301,0
70eb7010aef0ca3bde1e39d20ca03886f9c67c6553c81e994e1d6315f62865bf,52.52,13.391,0
70eb7010aef0ca3bde1e39d20ca03886f9c67c6553c81e994e1d6315f62865bf,52.519,13.353,0
70eb7010aef0ca3bde1e39d20ca03886f9c67c6553c81e994e1d6315f62865bf,52.506,13.28,0
70eb7010aef0ca3bde1e39d20ca03886f9c67c6553c81e994e1d6315f62865bf,52.51,13.273,54
70eb7010aef0ca3bde1e39d20ca03886f9c67c6553c81e994e1d6315f62865bf,52.51,13.273,54
70eb7010aef0ca3bde1e39d20ca03886f9c67c6553c81e994e1d6315f62865bf,52.513,13.286,1
70eb7010aef0ca3bde1e39d20ca03886f9c67c6553c81e994e1d6315f62865bf,52.513,13.286,1
0eb970df787497491eb259618b65be13fef4329e67fe85a435f0377269a75892,52.506,13.354,0
0eb970df787497491eb259618b65be13fef4329e67fe85a435f0377269a75892,52.51,13.381,10
953580be655456f84bb280894493f14f3da20b0d030b741560579c1eb6a1285f,52.502,13.329,0
953580be655456f84bb280894493f14f3da20b0d030b741560579c1eb6a1285f,52.502,13.329,0
9f56a30a5af6a2b0b817a5af36a6dba98063fd18142628918ed0ddb61e0b8c2e,52.519,13.317,0
9f56a30a5af6a2b0b817a5af36a6dba98063fd18142628918ed0ddb61e0b8c2e,52.523,13.312,0
8f8be39cb783467810fc25f306d2dc7ee0b541333e86cfef9423c3f5522478fc,52.471,13.348,0
8f8be39cb783467810fc25f306d2dc7ee0b541333e86cfef9423c3f5522478fc,52.461,13.385,22
8f8be39cb783467810fc25f306d2dc7ee0b541333e86cfef9423c3f5522478fc,52.468,13.375,0
923aa58b983832d571601a6e80044b99d1e5db29aa1752cd2a9ea96a20d6abb2,52.498,13.336,0
b743cc89b1d5b428e29d794fefee296947d348f0eb63889c1063e7ebd0636ee5,52.494,13.354,101
b743cc89b1d5b428e29d794fefee296947d348f0eb63889c1063e7ebd0636ee5,52.488,13.355,0
b743cc89b1d5b428e29d794fefee296947d348f0eb63889c1063e7ebd0636ee5,52.488,13.355,0
b743cc89b1d5b428e29d794fefee296947d348f0eb63889c1063e7ebd0636ee5,52.462,13.326,0
b743cc89b1d5b428e29d794fefee296947d348f0eb63889c1063e7ebd0636ee5,52.467,13.331,0
b743cc89b1d5b428e29d794fefee296947d348f0eb63889c1063e7ebd0636ee5,52.467,13.331,0
62024b3d4a585b1e7aa8d5e6ce9d275e3ed4cbd3c23999f190cf271b65759e7d,52.519,13.282,0
bc487322154dffdb47f731db3e79276520c4aa3be440abc42e4c67a03cf30eb3,52.478,13.418,0
c6d85a74e22d0230c361cd860492ee5eadb98567a31fdd4313c6e783ac26918b,52.519,13.463,0
c6d85a74e22d0230c361cd860492ee5eadb98567a31fdd4313c6e783ac26918b,52.528,13.423,0
c6d85a74e22d0230c361cd860492ee5eadb98567a31fdd4313c6e783ac26918b,52.494,13.345,0
0b96285a4a0ecad734dfab69b7217fbf79351c268e41356dc62e337d9a58e510,52.458,13.328,0
0b96285a4a0ecad734dfab69b7217fbf79351c268e41356dc62e337d9a58e510,52.458,13.328,0
0b96285a4a0ecad734dfab69b7217fbf79351c268e41356dc62e337d9a58e510,52.462,13.332,0
0b96285a4a0ecad734dfab69b7217fbf79351c268e41356dc62e337d9a58e510,52.504,13.309,0
d2fde4b79c108e1c0dc3b65cf1f13017c98f2d29fb34bd6243312abdb2813ea2,52.516,13.378,0
3092adc00d58d841a16d5300eed927b9785db3085fb0bb4b95e853315e0d70e9,52.5,13.478,0
3092adc00d58d841a16d5300eed927b9785db3085fb0bb4b95e853315e0d70e9,52.495,13.462,48
3092adc00d58d841a16d5300eed927b9785db3085fb0bb4b95e853315e0d70e9,52.495,13.462,48
89c32edf8e9da3c6681ba82b1f27a547d7a739142f7db539cd756a8479c111f9,52.499,13.43,0
c3f0a418e07d87cb4a4117a77cc58ae0dc23ee5206e7d2205772296d272294f8,52.519,13.395,0
2696cfc64b35ba4420aff0d3f5d699b23aefd1c7fe273b06ea431f08036e567c,52.562,13.362,0
2696cfc64b35ba4420aff0d3f5d699b23aefd1c7fe273b06ea431f08036e567c,52.562,13.361,0
2696cfc64b35ba4420aff0d3f5d699b23aefd1c7fe273b06ea431f08036e567c,52.513,13.286,1
3a4aae34300059cb84893d6fddb3636b119f82d068dff166257474957edea075,52.538,13.382,0
3a4aae34300059cb84893d6fddb3636b119f82d068dff166257474957edea075,52.488,13.323,0
3a4aae34300059cb84893d6fddb3636b119f82d068dff166257474957edea075,52.482,13.32,0
3a4aae34300059cb84893d6fddb3636b119f82d068dff166257474957edea075,52.517,13.284,0
5bd2c7560aed996d42b0dfd84996a4a46b5fad6f7495194eb6f3cf025745eab0,52.501,13.322,0
5bd2c7560aed996d42b0dfd84996a4a46b5fad6f7495194eb6f3cf025745eab0,52.5,13.331,44
25ab081198d8df8ee88c3de1527fc2fe4ae2a679d3825d645592ce76109efa2e,52.504,13.304,0
25ab081198d8df8ee88c3de1527fc2fe4ae2a679d3825d645592ce76109efa2e,52.492,13.318,0
25ab081198d8df8ee88c3de1527fc2fe4ae2a679d3825d645592ce76109efa2e,52.499,13.3,0
25ab081198d8df8ee88c3de1527fc2fe4ae2a679d3825d645592ce76109efa2e,52.499,13.3,0
25ab081198d8df8ee88c3de1527fc2fe4ae2a679d3825d645592ce76109efa2e,52.491,13.296,0
25ab081198d8df8ee88c3de1527fc2fe4ae2a679d3825d645592ce76109efa2e,52.466,13.308,0
25ab081198d8df8ee88c3de1527fc2fe4ae2a679d3825d645592ce76109efa2e,52.465,13.3,0
a1c3cc1f94899248f44f7023ad26274d45ff45704e38cb2f6242af7a1954f87f,52.52,13.355,0
5130947b87de455b56b9527f2c505fbbc1a7b5c2c15a7bef0bf7c672df366212,52.522,13.399,0
e2c8b91cbe9469a7e5fe05792893c80e6f6de063818c4dae0550ea53960822cc,52.537,13.259,0
f749baf01e9629fe064de772e232b675a4577cecafb047dd171cf3e738e5dbf1,52.443,13.297,0
fb3d9deeb651599f4ea73530caa092fed1a19b4b217a45baf25f591a839610b5,52.546,13.259,0
e4a5710945f9dddb9b5c6c7596d6b602dd3e0faf1e07f97ee4d3464d074b52da,52.443,13.292,0
c5812e7e1cacc2ab6a083c659fd8ce7e7a2158294dcea9b8f1c673bd92a074e8,52.509,13.259,0
b5dde36b40516602e72c1d3bc69b0a9f4683e9e4a62e3773d942adb758df96f5,52.502,13.259,0
7d9211be1ab26791033b25071c6d2c4ff0fe0b27a99f97deb56cb7d8d3365ea9,52.518,13.259,0
c3516840d65a4aefc4d015699c1bd26eb0bfc08a45d1defb6d2e4d8f3eccf058,52.443,13.321,0
fac36ed3fb566bcc7c346453530bdb3a7cdb487ed40d08766b4e097d8ccee5e3,52.443,13.456,0
b595d2c072da92357a0bc7fb109779e67cfaf9f6f6d0e5e285aee31932e575b7,52.443,13.376,0
552223772d5ca159e19a085fde29ae17d589120a8a139ae11f6fcae2df1ecf39,52.443,13.333,0
c77a349f3b80d34de0b3cf877388179599ca4646c1d81d2d9af3a10a79a9f6e7,52.443,13.261,0
cfc653a2e3a6d36688c34db445500c5d008e59bb75fb14bf9e8907955fcd82d9,52.509,13.259,0
8d05a01e958899df2f2719395b7b6fc0b6b58cbb9ffb5156e3508529761fc2f0,52.476,13.259,0
374b91d1d07aeb8d9806e0e40ebbb3633df2d7f7a438a0037f8b53e4c66840fb,52.372,13.139,0
ba3cc99465411c7c29798a4778667f06008bc71a6ea1e73e1dafabb031f7c601,52.458,13.223,0
3ea67645acedc9b41f1605b6d8a284fa1149182eb75573301043ec827c8b38f8,52.459,13.507,0
2f650c3cefd292b0e17ab6265631ec41287afa3726c129b2839205d034bc36f0,52.572,13.418,0
3619b389460336bf3eefe55619d8a0e90ab524f42e64c5fa6ea6b90bfb10c4df,52.602,13.307,0
3619b389460336bf3eefe55619d8a0e90ab524f42e64c5fa6ea6b90bfb10c4df,52.602,13.307,0
a636af02b6e480450cde7c18ba83519254ba2d7d2ed11282fd44c7ff97629851,52.567,13.474,0
a60d2a747313d42ba7f29e721b753a646a06433d867282b6176b64e37051a389,52.36,13.564,0
cbda71ab8adc746cab254a9fbeb3db989dd788cd03cc56b62cd0b596155692e1,52.58,13.296,10
7ec51ef3c5140f54a3f4ebf96b7ce3f8850b31cfc9569a6b26d0005bafc54aa6,52.43,13.409,0
794fb73d01ac5462ecde80c987f0a666b40a7b180d41fe5108f6112b212b7bef,52.423,13.437,93
8d73ee293067dbd878526dc398f7fff60155f747c692539044f3198f3462a514,52.427,13.162,0
ca560bdd9019edc09114f3dc433bce5bc8ce3811cdca5a171beceb3b8142b29e,52.59,13.283,10
bb5fe52c6bb7478de5f3fd8e3ea1c78e47ef916393c6009205bad57f7be9f33e,52.479,13.498,0
37ccd9a8222e3910619be66d38f9554d636df5664b9c5e469e539baae14868a0,52.535,13.5,0
e9014b0727142d4b997b284d059478c11dfeefe14071fa95d723aea42edfb582,52.57,13.368,0
e9014b0727142d4b997b284d059478c11dfeefe14071fa95d723aea42edfb582,52.57,13.368,0
702ae22f661a45aee314adbf1f508c136eb1c5a1e4d56fb792550e9e2164fdad,52.571,13.306,0
0ca709cfc4f824406d90b5d4b1eac507e8e47b8a010107672f7ea450258fa787,52.445,13.204,0
e5824c9a64052b6407161b9bc04c6843dc64bcd7f99262bffb210a8b37e7f1d6,52.58,13.296,10
aca1cbe574384b6653bfa663d96d89719add1d166b718af4df513db0a5e3f382,52.527,13.484,0
5e5b0a40bbfdeafa4b1f13dbe9a03aa81e7f319d0cb3997950116fc3566ff72e,52.604,13.425,0
14bd2b0529a7cb3719256e559f8d9bed0d53d587cc2e31f209bf14de4e90ffb7,52.589,13.438,0
6e21df052a41862e023234787e545434dbd5f1c598d41fe681b054e0cd261a8f,52.404,13.038,0
0261378cf633e8becb4d0e8bcf4d7b631fa16f3dcd24e4004818acd1c0a56a65,52.559,13.241,0
5c34415fbdb13a4ba355ea77bd231d4e31c6e3d7df748289f644216aeadca9d7,52.609,13.322,0
802166c3dbaab27a346487c6bf34d5a8cc9c77a081bab53ed440109ab803cee8,52.376,13.115,0
e591d4ab8dfc8f967e7148283101f71c99678906401a84b14fd6a6ab7af8eb37,52.566,13.396,65
b84ef21fa55aba36d23c3b0e602269a04d1c2f1b1af501e3387f072840b47c7d,52.545,13.543,0
bb5fe52c6bb7478de5f3fd8e3ea1c78e47ef916393c6009205bad57f7be9f33e,52.424,13.542,0
bb5fe52c6bb7478de5f3fd8e3ea1c78e47ef916393c6009205bad57f7be9f33e,52.424,13.542,0
85cc8c39a121b9c0b68ac2013ab63732c866ab94c0afa9f67d9db603729b212a,52.409,13.442,0
a271e21140d4d05558386ff6002c274e213d463ff3f8260f662b190e8c7520f6,52.605,13.318,0
1f897b2899b12c61e0014ae53a3f623779926b04a60de5f42ebf6a73170d0d78,52.473,13.111,0
195e45fc872d517f50817de29ed4df5ff311677c5edda6b7e2eaee78bf2b08a7,52.436,13.36,0
244d96536017065ce2c4208116024afbc057831479d7adb5c99619ecb110428a,52.525,13.247,0
1a205ccfbcc0726a7a61697244faa4f0affd8e4d43380fa2d4f8560598dc8621,52.494,13.526,0
63bd6c1721cd22475c53fd78113f011fb2183ffc09f058fc38ae9a1c6b0cf7a7,52.532,13.526,0
b84ef21fa55aba36d23c3b0e602269a04d1c2f1b1af501e3387f072840b47c7d,52.571,13.561,0
ec250fcbb6aa179528f38b6c1e5cb331c6689d0ff7046fb058ddfab6a8f0ae18,52.558,13.552,0
ec250fcbb6aa179528f38b6c1e5cb331c6689d0ff7046fb058ddfab6a8f0ae18,52.558,13.552,0
ec250fcbb6aa179528f38b6c1e5cb331c6689d0ff7046fb058ddfab6a8f0ae18,52.558,13.552,0
a2dae80b0f4577bd72c33124bb2ff1bd9058066c624746cc84e36ec858a5fa7e,52.409,13.235,0
f1e9da23360578c053a44adcd5c808fbf36a38b1a7989dc40a0938d6b1a4c3ea,52.404,13.035,0
8e338d5b2ebecab5bebdef4ea54bdad0b54f0d65e776032268dd5cb2c4b5908b,52.373,13.139,0
3f737f45cfc47a14ae597a63577c5d282d0fab63d751a27f5dd4b3db14507ab9,52.481,13.526,0
67c532c651315d23bebbb8bf2b9ccc9093d645c0b0db85726673abd207a27069,52.629,13.311,0
6c1a34fba14347427ba1116431274ee8866584f96d5c0da49ad2c5c14eaf8a35,52.534,13.18,68
1fb08f1d44e9e38966ee78de62c8610987d6ce84c3e4f2a4da3eaac091941855,52.587,13.33,0
e3c273c0df0622b480bc667e3b63f555c703c880cbe6a1eb7abd7989828536b7,52.538,13.228,0
ab1430a6f0649690a817f971b6c312eec449063c1507048615c340d3e98c3ee0,52.415,13.495,0
788c642fe653a07f5aa72f389ce3fef16b62b86803ed3057ca0b14156889b958,52.575,13.297,10
d6a18aeb1938159ac224f373a9d1bb24e7c3306586ce3804dc55335ad0356fe7,52.547,13.21,0
08d8ea8449656317d23434eea0de4125fc25efef1564e05650227914a793fffb,52.48,13.502,0
e44b0eea3e85ab658dc9da8eb61ce99db4a7acf258d0b08d19164043d2d4f6d2,52.467,13.187,0
e44b0eea3e85ab658dc9da8eb61ce99db4a7acf258d0b08d19164043d2d4f6d2,52.467,13.187,0
df5e9603a0c992be994fdd2de071ddcd37231750d12697071af7f6dd9c6b51f0,52.517,13.541,63
746b08908e671ee1a71cb6831e306feccc53d340f39af7b907c7f861cbab8cc9,52.365,13.286,0
194fdccf21d57eb3663e2ceb841449143528ddbd83ba877ee01fab2c59e0d2f0,52.393,13.166,0
725d4e36b8f87e3033b4702316138786bb243d512d9f8dcae9e989a1ec7fe4ab,52.571,13.429,0
b9dcf4b3bb3c0a117d525290bfd588c4cfdef19c109503670d31357178d01e68,52.415,13.177,0
16a4cf53747c42c0c57dd68cb50d3dacd51df71f92cb86633d0a5a925358412b,52.402,13.06,36
16a4cf53747c42c0c57dd68cb50d3dacd51df71f92cb86633d0a5a925358412b,52.402,13.06,36
6a9b66e47a797947c85019e6815518b21e5482c49590043b9f068e56655a36c4,52.391,13.066,0
e3708baece5cf1b19b4cff7918b7e0b6a86172ae14cfbb4239b45ae83fcd37f6,52.549,13.248,0
6c06c97dc9b900e64f34710e30bf90904dbf714ab49824841a2a9e33d642fe31,52.556,13.565,0
b5551aefecab4e82d05709fc85062f56cffaaa5464334abd9501a5098c204490,52.446,13.232,0
6a5f320a915bd94310d67c1d8d52f4ba70f607649223a216431ffd18aa0a50d9,52.401,13.059,36
e63550f42493dd50b6508d58dca90b2626a649b1450b576eee9f4c71cc08200e,52.533,13.652,0
17fa5c4fafe64add6ed95c2ab0ae6d77b8035cbca43ce9b4bae17353625a41a7,52.529,13.12,0
bd685a006edc6cd0b97a6e9e336829bbc331b9786581ae7beaad5d5c0a892539,52.516,13.247,0
bd685a006edc6cd0b97a6e9e336829bbc331b9786581ae7beaad5d5c0a892539,52.516,13.247,0
8cb92840eaadd4935c4b8c81314c3801ce18074c3ef8e3103215b989de3d212a,52.509,13.562,37
65d417d224fb6bf7ededa535d95c0f61c0a15ff9bb802d57a01c156011e9bcf9,52.39,13.031,0
65d417d224fb6bf7ededa535d95c0f61c0a15ff9bb802d57a01c156011e9bcf9,52.39,13.031,0
27a44ee5485066fa972c5fab77e171ab088943a9e77dc4127de36caf5e04c6e5,52.42,13.451,0
1327a918129906a01b6223b9e434bc14d77f8d5f33d20468fcb566fdcaff5065,52.416,13.225,0
0877086aea75978ce3ca010d6336c0c8d002a69924c37315061e6a0303656817,52.622,13.138,0
6b955c23e9ee7373294cedf958191ba1ce6b215bbfe397b86ad13b2ab3d6014b,52.429,13.221,0
27b121e7130bc8ee039b4f06d7e3150832f1d22932263ecf2969dba40e3faff2,52.534,13.499,0
ec2711da3d78bb0389edf729ad7cb57cfb923989efbc8384789c9aed261162fc,52.367,13.425,0
3b987902fc574c9777937a591617a60b8c2a3e86f258e90d7dfe1c512df3119d,52.409,13.057,0
851416f9b73e2a95084789f63d385b3eeffc9d585ee41e2a032b7d5f8ed2b64a,52.439,13.487,0
7346c344e8f364d08c0caf7799f2a2d99ac8d64d247453b51ad60217c56e7999,52.457,13.149,0
16d6144bd89e017c0be68ea95588dd82cac47b23ff30550cac3983b31c442ecc,52.512,13.652,0
f4a132458c995658ac5e29398b4d7a02182270a7de47ee841426a82f65b2de40,52.41,13.273,0
e79ee27e5a52358264bcdcb975d400013b4f03f8d36e422a3ad57035327ba2a7,52.633,13.208,0
02d77c237a5de519ce23dd7b40e12aec7021310525536bc43b22b7b50a173b1d,52.569,13.513,0
02d77c237a5de519ce23dd7b40e12aec7021310525536bc43b22b7b50a173b1d,52.569,13.513,0
ac212579c01df49451f27a0ca70f68fd53bf987f6c1c52d8d58bd19249365670,52.438,13.349,0
f891a7e1ad389ea73e180f599c2ed5951c2760047f2cfc4cacd4d3839c5bc030,52.572,13.567,0
f891a7e1ad389ea73e180f599c2ed5951c2760047f2cfc4cacd4d3839c5bc030,52.572,13.567,0
69fd5879baaf6d25bac4f1e00103736b6f356b998148b8017fffd85ef2c5ce88,52.606,13.314,0
69fd5879baaf6d25bac4f1e00103736b6f356b998148b8017fffd85ef2c5ce88,52.606,13.314,0
dfc6a51e637767d011a970617ec3985302e75b94b6f08288e23e30256e538010,52.389,13.248,0
dfc6a51e637767d011a970617ec3985302e75b94b6f08288e23e30256e538010,52.389,13.248,0
dfc6a51e637767d011a970617ec3985302e75b94b6f08288e23e30256e538010,52.389,13.248,0
2c256f01121120d8126d2b9368945f34bbb6bf18fae5b4564db9a94258bc8df5,52.609,13.22,0
a1ae7eaa55ab7668fd55b7c6f0588d8f0fe95bd1a3f2140309578a426b671d77,52.619,13.305,0
14bd2b0529a7cb3719256e559f8d9bed0d53d587cc2e31f209bf14de4e90ffb7,52.509,13.558,37
30148a41e153d19b20a90c839dbe14041f0a70420406ba998afe5f2749235c64,52.415,13.076,0
36b5720e47010c94e16e5725b489f55de6244423beff4e9b857c7c745671c00b,52.577,13.593,0
36b5720e47010c94e16e5725b489f55de6244423beff4e9b857c7c745671c00b,52.577,13.593,0
95d1b83d518fce9c406dc87158185f5d323c81299d905dfb60af0ea3c987893e,52.572,13.507,0
95d1b83d518fce9c406dc87158185f5d323c81299d905dfb60af0ea3c987893e,52.572,13.507,0
c5812e7e1cacc2ab6a083c659fd8ce7e7a2158294dcea9b8f1c673bd92a074e8,52.534,13.065,0
7eea6c3bfc17d70cc8a87971e5e9b7819b2cb51667a9e43b940449f0ef90d753,52.452,13.53,21
7eea6c3bfc17d70cc8a87971e5e9b7819b2cb51667a9e43b940449f0ef90d753,52.452,13.53,21
9fb899501703232d88ae083a8af4c07f0be0e43ee5458db0120503c0f9ffe53c,52.382,13.244,0
0fd7e223bd4bbac999e62ad77f6c1e3c761d37e1f3ad826de4c2fec402c09637,52.532,13.197,11
44add78e44885e437e94c2fa74dca0c266aad6389044f4a3a3d3ec32d08e7fe8,52.56,13.219,0
37d1a22014ad970717d5aceade150c1fa3002f70ca62a230e3da89d0d3cbbb7e,52.589,13.402,0
0fd7e223bd4bbac999e62ad77f6c1e3c761d37e1f3ad826de4c2fec402c09637,52.525,13.194,0
c1069810efa45ee65590bb01e3c1c3d577bf81761713bf7dc70c2d8dcda86932,52.595,13.332,52
2e9d1cd8cd56e14185b8e95c706194a2538ef791489a949d330b40d59d4e89c6,52.545,13.592,0
f1d26c9314a123d0496d753b8e84fe6ef731ba63d51f90975855274037046336,52.561,13.073,0
539f3f0f63c44bcaa23dbd355562f3ef319d80111eb06ba238fa4cfe6cd6469b,52.451,13.538,0
f82f231df929ea1d53d4be5df187a0a5e62a67564600f565a8e4186becb2b800,52.432,13.496,0
1416b61940e29bfe5433fb3ce3ba8358fc4414bd6b6d3abe5c45db965e41f29c,52.516,13.63,0
8f45f14f711a0d898708b3b654ede2df52b766047e5bed7c28fd6afbe402465d,52.576,13.294,10
8f45f14f711a0d898708b3b654ede2df52b766047e5bed7c28fd6afbe402465d,52.576,13.294,10
bbc8e288db0fcb8f6da0480a47a3942ccabd4b2673cd4144af946041e9396175,52.349,13.283,0
61ae33293eef81dd13fb19059697c8062604f7ff7bbaf8cdc7106639d86a7a5e,52.55,13.577,0
61ae33293eef81dd13fb19059697c8062604f7ff7bbaf8cdc7106639d86a7a5e,52.55,13.577,0
4f4a90fde4cdcfbe6b85146db6fc5e2e514c43d50f1eb7d91408511abec40d5e,52.414,13.223,0
52f6159c478dc8deb1117adfde9cbbba00f57cb2675ef8d9ad77f7e0cc4c011a,52.506,13.495,0
5d08b1f3336e422598421f962be3a217ef8450cfe00a632eedd048e1c9d9ad21,52.551,13.178,0
6ef921c3215a49cdfdd4dff1195fbfc6ef63b4275dfe875aa723ba34d3f2b0a0,52.425,13.194,0
acb7a8355e1e7ec0df5b203d3630eb41c44203d36cd534b31a2feed2cb93a4c0,52.571,13.411,0
5253c88a4bf06f0af9405b82f572df6e139f09766386b24917feae609fcecc15,52.588,13.402,0
5253c88a4bf06f0af9405b82f572df6e139f09766386b24917feae609fcecc15,52.588,13.402,0
c2923a8f39c749fc3b721eceeefb1b190330cd7b4ee5d786f3ef8be33f18a99a,52.57,13.565,94
ec250fcbb6aa179528f38b6c1e5cb331c6689d0ff7046fb058ddfab6a8f0ae18,52.537,13.592,0
29038151ae81772c2f0db9a97d252abee9994a8083f901eb3ec8c338187464d0,52.549,13.135,0
1d2421e156eed347f037e264c573eabd53530cef8dac8def92328606ad9fe028,52.442,13.58,81
1d2421e156eed347f037e264c573eabd53530cef8dac8def92328606ad9fe028,52.442,13.58,81
b9dcf4b3bb3c0a117d525290bfd588c4cfdef19c109503670d31357178d01e68,52.408,13.194,0
28811a88c01f538a3795e966a5c425882ada069a92362acc1230776ea6f8ac75,52.386,13.329,0
69751715294153a39eeeae146bbacd31c3742ab102b8b1ee1c6f4f41a9f1e522,52.538,13.602,0
efe248a9c07a38afb9d1874c03a5b820b292d32f0e9f2f7b8fbe05796160358b,52.466,13.569,0
0d38816171ca9b25f1acd9036247a1881ab9bd4077a7ab5e405e56b3c5dadd7f,52.426,13.527,0
1f8ce729f7b15e1ad4783a1e9c7438f8621c7bf9f70ce3e838b0de1932c9fda8,52.545,13.562,0
b5dde36b40516602e72c1d3bc69b0a9f4683e9e4a62e3773d942adb758df96f5,52.582,13.306,0
98cadcb129a870d1f77a61a796127fc184b43b9ca65cc83dcb288924e5e7c787,52.394,13.037,0
b7694981fea2a71d6017e045fd638f6aae495ba14e98f9419151c517a23e0445,52.434,13.463,0
c6c72b5eff11c4f70ebb556a3d5dd1f1e5f29d443beb166b06e194f61cdd3d9d,52.613,13.544,0
fe9aaf8e9ec3bbddb0b8230ff0096fe1eb200ed9dcf8b35596741cd9b4964f03,52.421,13.425,0
2a405c1f0ac36e9ec5535e0897d32312cf15d8721f0b1fe3ee022deb2ce1bbab,52.527,13.217,0
2a405c1f0ac36e9ec5535e0897d32312cf15d8721f0b1fe3ee022deb2ce1bbab,52.527,13.217,0
c76f45d96481521924a410eecc5d1c261d6ff802cd76aa541c25292d751a94dc,52.57,13.437,0
b8915734892df1ee217256df4f5ca6457410e2b0c65c5c47524965d9cbbb93cd,52.417,13.334,0
1d2421e156eed347f037e264c573eabd53530cef8dac8def92328606ad9fe028,52.457,13.625,0
ab131fa7adcaf85acc10f9a8ee5e1eac0c39d67a00fedcf61702e48b18b09b33,52.446,13.232,0
56d9379159887d0166d80bc58352e04428bc19609cc24052b08ab1181d0fed18,52.476,13.487,0
6239d33f3517553b218da704756f745e2c79376c5ddfb40344310469cbcc64ff,52.417,13.413,0
90f6acee95558de395f583f3b8c43445355cab559126341d777d171aa14a36f5,52.573,13.399,30
90f6acee95558de395f583f3b8c43445355cab559126341d777d171aa14a36f5,52.573,13.399,30
853d2515a5664f26f592afddcbd552c81b736015708406a30497b289d25144a6,52.396,13.442,57
85cc8c39a121b9c0b68ac2013ab63732c866ab94c0afa9f67d9db603729b212a,52.423,13.371,0
eab5d6e60848a341cb8b61a75fc12153d60f43ecb4a9f9a4c52ef29eb7b499ed,52.455,13.509,0
4d55e4610f4f1f0f8b3bb7d63b87c7667f9fe05d0f7685c9f6893f18f020b636,52.51,13.17,0
c1069810efa45ee65590bb01e3c1c3d577bf81761713bf7dc70c2d8dcda86932,52.591,13.31,0
7083e09df679b9f1889f51d06fbefad9a42e68f8d479446be1be85410de981cd,52.498,13.153,0
2ba0f4b011cb55f5736745118d11a525dd87811557bf78f2df0093dc8bc89265,52.365,13.098,0
6fc14e85072323a638aba5a88d17004efef7a42e51470171abefac1a138908cf,52.521,13.542,0
469c6ac5b74151370fe219d241c74c104b3236cfcf0aafc11ba59e6154592bc2,52.566,13.396,65
3f737f45cfc47a14ae597a63577c5d282d0fab63d751a27f5dd4b3db14507ab9,52.391,13.087,0
b75f115d63bb8d16d0ad4d5348d732fab1ecaa6d7e17161903b6480ab536f64e,52.406,13.385,0
b75f115d63bb8d16d0ad4d5348d732fab1ecaa6d7e17161903b6480ab536f64e,52.406,13.385,0
d9c4287704a52aabdc0ea7f80e62654535666e13831561fe709f7a945aff6c59,52.59,13.287,10
52d4a4de6ea54a19f42bb04b93421b967c4ddba39b0ed58cfdd2a5f2f36b1f1a,52.437,13.372,0
22533ede205413b23788b3d6cf2adf585f8985039b914aa947db066a80bea70a,52.534,13.041,0
cda182d0db07c19f7bdff0230a57e4aa6a94a4c1b7e55b7f0d27b878abdf6f62,52.427,13.322,0
dd08367a1020e66608b38bc3834b047dfe627da041d727dcc3bccbb846ce2bf6,52.576,13.268,0
a4aef61cd6cdb31d3af49b0fa0db61628cbfaa01a43b7d91d3ea1e3e2af58e8b,52.461,13.504,17
2c940284a46af05c034eb5d34659113120ccfdb06dea8d1aff170b5a958deb21,52.43,13.319,0
7ce8a2e583d3660575d1850121744c54e24b93ea22f28f73d9b3de99117b0c20,52.377,13.15,0
d4d70f0abd718ac3db77ee899eb0bebd72ce59dd89c64f4ccf5253158c79837c,52.553,13.483,0
8f42e038c9f5d599a7f654595efdaea34300ce477eae111cf4860d964736fe31,52.394,13.08,0
a935fa4f8a49426f9b5024cca9f196850d13566ebf51f5cf02b066138dbfe1fd,52.524,13.123,0
f444bed40ff8b7d7adede5f1bfe05aeb2996e95cb3e662b36007232bb07187a5,52.463,13.484,0
c43e7e7e0777c0b66f7a30a00ed2258eec7c12210c8abc2939ea569f49e43395,52.386,13.513,0
c43e7e7e0777c0b66f7a30a00ed2258eec7c12210c8abc2939ea569f49e43395,52.386,13.513,0
3f8b44e3167dcef6be77eb2d3397f4da5bafab03ca72e7476a71b9f2f575b18b,52.395,13.425,0
a9d6ad91e122685b997cc87a13f3858d3eead414701d5ceb77c3128f77e84f24,52.543,13.203,11
89f94096d92b560aeefcae9f98174cce18c267d9643dd1a2d39dc388ef8a7acb,52.349,13.304,0
89f94096d92b560aeefcae9f98174cce18c267d9643dd1a2d39dc388ef8a7acb,52.349,13.304,0
b71bb8f3ae153a7ffa996db3c6dfa4a2c334c72acb9ac1b05b3ef3ecacf2e649,52.569,13.442,8
eca8953ca4a3ad39a334488555af5c3de0212842d5e740b7381073fb720a4c74,52.372,13.639,0
38ea0773e016288fe16fe7711ba705f0215685fbedba0a39b7ae339c36fc0cb2,52.493,13.526,0
38ea0773e016288fe16fe7711ba705f0215685fbedba0a39b7ae339c36fc0cb2,52.493,13.526,0
0261378cf633e8becb4d0e8bcf4d7b631fa16f3dcd24e4004818acd1c0a56a65,52.593,13.264,0
b8667d9d07e5460dada29c8087e1b932e54b5789172f8c00a531b6789641ade1,52.51,13.495,29
e2b1b5dab01c5b678ce08eb0cf7af0c1d928c099074190faced0642dea7e22e0,52.384,13.284,0
