52.511,13.384,43
52.49,13.383,0
52.529,13.121,0
52.534,13.174,0
52.525,13.153,0
52.5,13.307,146
52.503,13.34,134
52.501,13.32,0
52.57,13.192,0
52.57,13.192,0
52.587,13.003,0
52.534,13.083,0
52.584,12.98,0
52.563,13.13,0
52.563,13.13,0
52.541,13.152,0
52.549,13.159,0
52.551,13.172,0
52.754,12.853,0
52.581,13.295,0
52.524,13.352,0
52.524,13.352,0
52.508,13.318,0
52.509,13.327,153
52.509,13.327,153
52.24,12.979,0
52.239,12.961,0
52.239,12.961,0
52.246,12.953,0
52.786,14.031,0
52.786,14.031,0
52.608,13.618,0
52.676,13.587,0
52.693,13.781,0
52.776,14.072,0
52.755,14.115,0
52.441,13.578,0
52.422,13.636,0
52.475,13.6,0
52.475,13.6,0
52.454,13.592,0
52.454,13.592,0
52.427,13.527,0
52.628,13.556,0
52.864,13.868,0
52.458,13.262,0
52.285,13.583,0
52.596,12.887,0
52.596,12.887,0
52.602,12.885,0
52.55,12.938,0
52.543,12.96,0
52.535,12.931,0
52.477,12.844,0
52.47,12.86,0
52.597,13.294,0
52.594,13.284,0
52.451,13.338,0
52.509,13.272,90
52.505,13.331,109
52.504,13.348,0
52.516,13.352,0
52.518,13.374,0
52.567,13.312,17
52.567,13.312,17
52.594,13.317,0
52.594,13.317,0
52.522,13.413,206
52.412,12.55,0
52.482,13.34,0
52.54,13.151,0
52.523,13.251,0
52.503,13.322,58
52.488,13.323,0
52.512,13.318,0
52.508,13.302,132
52.409,13.063,0
52.409,13.063,0
52.51,13.17,0
52.436,13.256,0
52.436,13.256,0
52.446,13.295,0
52.46,13.313,0
52.404,13.072,0
52.397,13.043,0
52.365,12.985,0
52.365,12.94,0
52.515,13.381,0
52.623,13.232,0
52.623,13.232,0
52.585,13.286,0
52.585,13.286,0
52.601,13.268,0
52.633,13.2,0
52.517,13.296,0
52.556,13.372,0
52.551,13.429,0
52.549,13.454,0
52.552,13.466,80
52.552,13.466,80
52.52,13.3,87
52.52,13.3,87
52.52,13.3,87
52.501,13.21,0
52.494,13.266,0
52.532,13.416,0
52.527,13.413,0
52.531,13.4,105
52.535,13.398,0
52.547,13.603,0
52.168,13.637,0
52.168,13.637,0
52.301,13.011,0
52.614,12.663,0
52.451,12.54,0
52.448,12.556,0
52.462,12.537,0
52.504,13.649,0
52.504,13.649,0
52.526,13.48,0
52.526,13.48,0
52.559,13.462,0
52.424,13.576,0
52.304,13.605,0
52.313,13.607,0
52.317,13.604,0
52.289,14.042,0
52.27,14.039,0
52.288,14.057,0
52.225,14.027,0
52.569,13.096,0
52.533,13.327,0
52.525,13.462,0
52.512,13.59,0
52.434,13.342,0
52.502,13.344,104
52.569,13.887,0
52.526,13.761,0
52.511,13.435,94
52.511,13.435,94
52.516,13.647,0
52.522,13.703,0
52.625,13.439,0
52.577,13.621,0
52.48,13.278,0
52.476,13.278,0
52.543,13.297,0
52.543,13.297,0
52.238,12.958,0
52.229,12.977,0
52.247,12.985,0
52.247,12.985,0
52.343,13.108,0
52.352,13.104,4
52.352,13.104,4
52.275,13.017,0
52.38,13.102,0
52.252,12.986,0
52.296,12.466,0
52.466,13.378,0
52.466,13.378,0
52.431,13.392,0
52.422,13.415,0
52.422,13.415,0
52.65,13.589,0
52.65,13.589,0
52.621,13.542,0
52.566,13.464,0
52.552,13.43,0
52.556,13.436,0
52.556,13.436,0
52.426,13.472,0
52.426,13.472,0
52.436,13.494,0
52.46,13.447,0
52.553,13.071,0
52.884,12.797,0
52.884,12.797,0
52.525,13.369,3
52.521,13.383,0
52.521,13.383,0
52.51,13.435,94
52.511,13.417,171
52.511,13.417,171
52.523,13.402,0
52.517,13.395,71
52.517,13.395,71
52.501,13.607,0
52.491,13.576,0
52.478,13.333,0
52.478,13.333,0
52.519,13.291,0
52.498,13.308,146
52.484,13.32,53
52.442,13.424,0
52.455,13.376,0
52.553,13.18,0
52.546,13.144,0
52.534,13.607,0
52.534,13.607,0
52.499,13.376,0
52.499,13.376,0
52.168,14.257,0
52.541,13.436,0
52.545,13.446,0
52.545,13.446,0
52.546,13.428,0
52.546,13.428,0
52.549,13.416,0
52.423,13.669,0
52.487,13.362,0
52.487,13.362,0
52.47,13.559,0
52.277,12.386,0
52.337,12.541,0
52.301,13.013,0
52.313,13.031,0
52.316,13.032,0
52.383,13.022,0
52.391,13.032,0
52.504,13.39,0
52.504,13.39,0
52.492,13.294,128
52.505,13.32,192
52.51,13.321,0
52.51,13.321,0
52.619,13.277,0
52.619,13.277,0
52.626,13.291,0
52.529,13.297,0
52.537,13.294,0
52.551,12.961,0
52.571,12.9,0
52.598,12.886,0
52.598,12.886,0
52.65,12.854,0
52.607,12.871,0
52.615,12.886,0
52.615,12.886,0
52.733,13.244,0
52.539,13.636,0
52.53,13.616,0
52.61,13.544,0
52.61,13.544,0
52.292,13.562,0
52.292,13.562,0
52.401,13.52,0
52.396,13.502,0
52.37,13.536,0
52.476,13.386,0
52.301,13.587,0
52.294,13.582,0
52.294,13.582,0
52.314,13.555,0
52.426,13.535,0
52.263,13.578,0
52.505,13.303,113
52.505,13.318,192
52.505,13.318,192
52.52,13.386,37
52.522,13.379,115
52.507,13.287,0
52.529,13.381,91
52.568,13.209,0
52.539,13.462,0
52.499,13.335,118
52.499,13.335,118
52.517,13.344,182
52.526,13.332,0
52.516,13.324,0
52.516,13.324,0
52.615,13.299,0
52.519,13.462,0
52.527,13.421,184
52.506,13.306,126
52.506,13.306,126
52.378,13.106,0
52.378,13.106,0
52.373,13.128,0
52.373,13.128,0
52.405,13.222,0
52.408,13.194,0
52.411,13.186,0
52.411,13.186,0
52.415,13.177,0
52.433,13.196,0
52.457,13.323,0
52.437,13.362,0
52.445,13.354,0
52.434,13.318,0
52.262,12.327,0
52.457,13.448,0
52.463,13.367,0
52.474,13.325,0
52.474,13.325,0
52.473,13.339,0
52.471,13.339,0
52.479,13.325,0
52.489,13.298,78
52.538,13.235,0
52.538,13.235,0
52.526,13.302,0
52.52,13.283,0
52.382,13.089,0
52.424,13.054,0
52.497,13.507,0
52.497,13.507,0
52.4,13.557,0
52.464,13.456,0
52.464,13.456,0
52.426,13.547,10
52.441,13.564,0
52.445,13.569,0
52.422,13.591,0
52.3,13.259,0
52.308,13.248,0
52.308,13.248,0
52.318,13.228,0
52.394,13.087,0
52.394,13.087,0
52.312,13.221,0
52.499,13.278,0
52.508,13.395,0
52.515,13.389,0
52.515,13.389,0
52.526,13.387,21
52.533,13.404,0
52.538,13.409,0
52.54,13.401,86
52.54,13.417,0
52.535,13.451,0
52.535,13.451,0
52.556,13.429,0
52.796,14.02,0
52.512,13.322,38
52.522,13.379,115
52.522,13.379,115
52.508,13.389,197
52.512,13.379,0
52.508,13.381,0
52.524,13.37,3
52.281,13.438,0
52.281,13.438,0
52.287,13.44,0
52.3,13.458,0
52.45,13.359,0
52.461,13.346,0
52.52,13.48,0
52.514,13.478,20
52.512,13.489,62
52.509,13.554,0
52.422,13.384,0
52.556,13.361,0
52.587,13.29,0
52.582,13.304,0
52.451,13.417,0
52.454,13.433,0
52.542,13.145,0
52.437,13.37,0
52.424,13.375,0
52.618,13.318,0
52.529,13.236,0
52.529,13.236,0
52.507,13.391,137
52.505,13.303,113
52.128,13.216,0
52.438,13.355,0
52.432,13.367,0
52.5,13.309,146
52.5,13.309,146
52.65,13.338,0
52.554,12.972,0
52.592,12.986,0
52.506,13.385,0
52.447,13.353,0
52.437,13.345,0
52.441,13.353,0
52.463,13.288,0
52.45,13.315,0
52.391,13.028,0
52.418,13.147,0
52.554,13.29,84
52.505,13.387,0
52.518,13.445,0
52.563,12.883,0
52.563,12.883,0
52.533,13.004,0
52.533,13.004,0
52.555,13.112,0
52.559,13.104,0
52.559,13.104,0
52.563,13.051,0
52.543,13.063,0
52.464,13.339,88
52.469,13.333,0
52.503,13.35,0
52.523,13.342,203
52.597,13.363,0
52.597,13.354,0
52.597,13.354,0
52.501,13.357,0
52.421,13.198,0
52.498,13.281,0
52.372,13.152,0
52.486,13.255,0
52.492,13.283,0
52.501,13.439,0
52.514,13.361,0
52.667,13.207,0
52.663,13.283,2
52.663,13.283,2
52.663,13.283,2
52.663,13.283,2
52.663,13.283,2
52.663,13.283,2
52.547,13.399,0
52.567,13.363,0
52.567,13.363,0
52.556,13.371,0
52.556,13.371,0
52.579,13.309,0
52.576,13.317,0
52.553,13.305,0
52.552,13.314,0
52.541,13.203,0
52.529,13.214,0
52.537,13.259,0
52.537,13.259,0
52.553,13.286,0
52.552,13.285,0
52.262,13.204,0
52.472,13.386,97
52.439,13.388,194
52.393,13.407,0
52.298,13.451,0
52.27,13.43,0
52.28,13.418,0
52.257,13.44,0
52.285,13.419,0
52.53,13.461,0
52.539,13.588,0
52.539,13.588,0
52.527,13.566,0
52.547,13.74,0
52.5,13.74,0
52.5,13.74,0
52.428,13.749,0
52.435,13.704,0
52.435,13.704,0
52.499,13.647,0
52.512,13.495,0
52.526,13.414,0
52.537,13.393,1
52.537,13.393,1
52.516,13.454,176
52.509,13.562,0
52.514,13.287,167
52.877,13.694,0
52.877,13.694,0
52.16,12.781,0
52.16,12.781,0
52.576,13.276,0
52.717,12.988,0
52.512,13.336,0
52.497,13.331,24
52.494,13.361,0
52.483,13.354,0
52.466,13.433,0
52.47,13.443,0
52.525,13.748,0
52.52,13.753,0
52.52,13.753,0
52.514,13.721,0
52.519,13.672,0
52.519,13.672,0
52.535,13.2,0
52.539,13.207,0
52.547,13.248,0
52.576,13.268,0
52.576,13.295,0
52.589,13.285,39
52.59,13.292,0
52.585,13.292,0
52.578,13.354,0
52.542,13.343,0
52.506,13.365,0
52.503,13.404,0
52.506,13.449,0
52.507,13.437,0
52.496,13.395,135
52.496,13.395,135
52.473,13.379,0
52.515,13.407,130
52.511,13.435,94
52.511,13.435,94
52.506,13.451,121
52.459,13.281,0
52.459,13.281,0
52.483,13.29,178
52.483,13.29,178
52.419,13.399,0
52.46,13.385,191
52.517,13.323,0
52.395,13.122,0
52.395,13.122,0
52.497,13.29,44
52.424,13.24,0
52.511,13.74,0
52.511,13.74,0
52.318,13.623,0
52.51,13.379,27
52.537,13.45,124
52.537,13.45,124
52.554,13.41,0
52.555,13.361,0
52.556,13.343,0
52.57,13.234,0
52.545,13.426,0
52.529,13.455,0
52.512,13.489,62
52.512,13.489,62
52.524,13.468,0
52.535,13.197,110
52.449,13.436,0
52.485,13.357,0
52.517,13.323,0
52.491,13.315,83
52.486,13.377,0
52.537,13.393,1
52.537,13.393,1
52.539,13.409,0
52.539,13.409,0
52.541,13.405,0
52.546,13.402,0
52.56,13.397,0
52.576,13.406,0
52.583,13.429,0
52.607,13.446,0
52.617,13.461,0
52.637,13.492,0
52.645,13.481,0
52.645,13.481,0
52.68,13.472,0
52.686,13.475,0
52.711,13.452,0
52.348,13.285,0
52.4,13.263,0
52.397,13.278,0
52.398,13.237,0
52.392,13.083,0
52.223,13.218,0
52.215,13.213,0
52.215,13.213,0
52.533,13.397,148
52.542,13.393,0
52.549,13.365,0
52.531,13.329,111
52.531,13.329,111
52.488,13.3,0
52.469,13.386,97
52.447,13.39,0
52.449,13.379,64
52.463,13.377,0
52.498,13.38,116
52.503,13.375,140
52.528,13.369,0
52.564,13.328,122
52.551,13.351,0
52.447,12.517,0
52.548,12.329,0
52.599,12.338,0
52.623,12.331,0
52.635,12.331,0
52.627,12.738,0
52.533,12.865,0
52.486,12.848,0
52.472,12.853,0
52.395,12.921,0
52.413,12.898,0
52.413,12.898,0
52.411,12.697,0
52.376,12.632,0
52.407,12.603,0
52.47,12.548,0
52.53,13.519,18
52.542,13.563,0
52.547,13.575,0
52.517,13.386,187
52.518,13.376,66
52.53,13.405,149
52.527,13.387,21
52.517,13.385,187
52.517,13.385,187
52.504,13.335,0
52.504,13.335,0
52.472,13.368,193
52.472,13.368,193
52.568,13.412,0
52.558,13.432,0
52.599,13.384,0
52.584,13.892,0
52.504,13.338,0
52.5,13.351,19
52.512,13.403,0
52.534,13.413,0
52.538,13.428,0
52.466,13.328,0
52.466,13.328,0
52.488,13.299,78
52.488,13.299,78
52.53,13.284,0
52.537,13.22,0
52.47,13.334,0
52.476,13.34,0
52.489,13.754,0
52.29,13.273,0
52.126,13.214,0
52.413,13.362,23
52.557,13.366,0
52.537,13.397,0
52.532,13.406,0
52.526,13.417,0
52.516,13.435,0
52.517,13.439,166
52.499,13.329,0
52.478,13.247,0
52.322,13.049,0
52.324,13.03,0
52.338,13.046,0
52.3,13.076,0
52.406,12.566,0
52.407,12.578,0
52.425,12.606,0
52.415,12.555,0
52.415,12.555,0
52.401,12.546,0
52.401,12.546,0
52.398,12.513,0
52.421,13.577,0
52.456,13.577,0
52.456,13.577,0
52.497,13.563,0
52.543,13.571,0
52.545,13.562,0
52.527,13.537,0
52.527,13.537,0
52.523,13.409,154
52.525,13.369,3
52.613,13.541,0
52.442,13.283,0
52.418,13.285,0
52.418,13.285,0
52.476,13.381,0
52.519,13.412,206
52.525,13.413,0
52.527,13.415,0
52.529,13.409,93
52.537,13.376,0
52.55,13.353,0
52.538,13.248,0
52.534,13.195,110
52.533,13.147,0
52.538,12.863,0
52.287,13.016,0
52.304,13.005,0
52.304,13.005,0
52.182,12.831,0
52.18,12.757,0
52.462,13.352,0
52.51,13.376,112
52.532,13.38,204
52.529,13.385,0
52.531,13.083,0
52.531,13.083,0
52.56,13.208,0
52.56,13.208,0
52.599,13.201,0
52.599,13.201,0
52.58,13.209,0
52.59,13.431,0
52.561,13.413,0
52.568,13.399,0
52.575,13.369,0
52.57,13.357,0
52.541,13.296,79
52.541,13.296,79
52.451,13.363,0
52.429,13.375,0
52.478,13.377,0
52.478,13.377,0
52.49,13.375,0
52.565,13.403,0
52.572,13.412,0
52.614,13.471,0
52.611,13.49,0
52.618,13.45,0
52.566,13.427,0
52.554,13.468,0
52.554,13.468,0
52.537,13.434,119
52.516,13.418,0
52.506,13.397,74
52.488,13.391,0
52.516,13.409,26
52.51,13.272,90
52.554,13.201,0
52.504,13.351,0
52.506,13.264,0
52.506,13.264,0
52.464,13.425,0
52.477,13.455,0
52.469,13.443,0
52.469,13.443,0
52.501,13.283,0
52.511,13.269,0
52.854,13.981,0
52.534,13.269,0
52.633,13.323,0
52.643,13.32,0
52.523,13.203,0
52.529,13.225,0
52.41,12.899,0
52.53,13.411,93
52.529,13.407,93
52.532,13.4,105
52.437,13.234,0
52.506,13.432,0
52.39,13.077,0
52.396,13.241,0
52.377,13.166,0
52.651,13.569,0
52.435,13.239,0
52.46,13.332,0
52.522,13.378,115
52.301,13.248,0
52.316,13.264,0
52.536,13.366,0
52.525,13.388,21
52.525,13.388,21
52.386,13.329,0
52.398,13.34,0
52.373,13.304,0
52.538,13.362,0
52.527,13.354,0
52.531,13.351,0
52.529,13.408,93
52.522,13.416,206
52.507,13.414,0
52.49,13.401,0
52.517,13.33,0
52.517,13.33,0
52.522,13.377,115
52.521,13.387,37
52.516,13.405,0
52.506,13.431,0
52.491,13.438,0
52.495,13.425,0
52.495,13.415,0
52.498,13.39,0
52.499,13.38,116
52.507,13.358,0
52.508,13.347,0
52.519,13.301,87
52.54,13.287,0
52.459,13.349,0
52.428,13.354,0
52.448,13.365,0
52.471,13.29,0
52.491,13.263,0
52.447,13.402,0
52.461,13.435,0
52.489,13.454,0
52.475,13.453,0
52.46,13.404,0
52.505,13.372,0
52.493,13.391,0
52.448,13.382,0
52.446,13.411,0
52.414,13.268,0
52.466,13.387,0
52.878,13.815,0
52.878,13.815,0
52.842,13.79,0
52.528,13.27,0
52.468,13.461,0
52.468,13.461,0
52.468,13.461,0
52.521,13.372,183
52.525,13.369,3
52.513,13.377,33
52.519,13.402,77
52.538,13.423,0
52.55,13.43,0
52.571,13.429,0
52.61,13.501,0
52.591,13.454,0
52.591,13.454,0
52.52,13.416,206
52.522,13.413,206
52.523,13.409,154
52.523,13.405,0
52.527,13.408,0
52.528,13.414,0
52.45,13.467,0
52.292,14.063,169
52.292,14.063,169
52.329,14.078,0
52.509,13.327,153
52.507,13.356,0
52.295,13.595,0
52.362,12.765,0
52.392,12.699,0
52.388,12.705,0
52.388,12.705,0
52.41,12.717,0
52.394,12.711,0
52.394,12.711,0
52.364,12.739,0
52.313,13.61,0
52.316,13.603,0
52.29,13.613,0
52.519,13.312,0
52.459,13.507,0
52.495,13.462,0
52.501,13.442,92
52.501,13.442,92
52.513,13.432,0
52.511,13.434,94
52.504,13.337,0
52.505,13.59,127
52.51,13.521,0
52.474,13.713,0
52.465,13.771,0
52.474,13.689,0
52.474,13.689,0
52.499,13.7,0
52.499,13.353,0
52.534,13.189,0
52.516,13.394,71
52.517,13.386,187
52.517,13.386,187
52.509,13.379,0
52.498,13.333,0
52.497,13.324,156
52.497,13.324,156
52.497,13.307,146
52.467,13.27,0
52.351,13.113,0
52.399,13.268,0
52.399,13.268,0
52.399,13.284,0
52.404,13.255,0
52.397,13.251,0
52.397,13.251,0
52.382,13.244,0
52.411,13.224,0
52.43,13.224,0
52.363,13.089,0
52.34,13.492,0
52.342,13.509,0
52.354,13.471,0
52.362,13.439,0
52.362,13.439,0
52.398,13.462,0
52.398,13.462,0
52.367,13.427,0
52.367,13.427,0
52.535,13.271,0
52.535,13.271,0
52.292,13.627,0
52.346,13.429,0
52.214,13.446,0
52.208,13.386,0
52.492,13.32,56
52.492,13.32,56
52.457,13.149,0
52.457,13.149,0
52.487,13.302,0
52.479,13.344,103
52.492,13.391,0
52.485,13.366,0
52.507,13.228,0
52.486,13.356,0
52.486,13.356,0
52.489,13.346,46
52.489,13.346,46
52.49,13.314,83
52.532,13.412,0
52.531,13.42,0
52.51,13.282,69
52.292,12.46,0
52.458,13.512,0
52.431,13.123,0
52.434,13.13,0
52.451,13.135,0
52.444,13.13,0
52.414,13.108,0
52.429,13.165,0
52.425,13.173,0
52.419,13.183,0
52.435,13.249,0
52.362,13.428,0
52.581,13.345,0
52.611,13.317,96
52.608,13.323,0
52.414,13.437,0
52.372,13.201,0
52.372,13.201,0
52.35,12.605,0
52.378,12.524,0
52.385,12.528,0
52.385,12.528,0
52.403,12.588,0
52.311,13.021,0
52.344,14.093,0
52.461,13.504,51
52.461,13.483,0
52.46,13.457,139
52.481,13.296,0
52.482,13.289,178
52.474,13.351,0
52.839,13.732,0
52.839,13.732,0
52.838,13.796,0
52.419,13.362,0
52.411,13.377,0
52.411,13.377,0
52.411,13.385,0
52.413,13.393,0
52.422,13.432,0
52.445,13.434,0
52.451,13.435,0
52.451,13.435,0
52.455,13.43,0
52.455,13.43,0
52.464,13.464,0
52.464,13.464,0
52.461,13.416,190
52.461,13.416,190
52.524,13.205,0
52.524,13.205,0
52.528,13.211,0
52.528,13.221,0
52.504,13.361,0
52.504,13.361,0
52.553,13.357,0
52.538,13.344,0
52.533,13.332,0
52.542,13.336,0
52.417,13.334,0
52.417,13.334,0
52.496,13.395,135
52.512,13.402,138
52.523,13.418,206
52.523,13.412,206
52.49,13.389,0
52.49,13.389,0
52.398,13.054,129
52.5,13.459,0
52.531,13.368,0
52.406,13.058,0
52.403,13.053,0
52.528,13.265,0
52.405,12.558,0
52.442,13.321,0
52.451,13.322,0
52.451,13.322,0
52.48,13.305,0
52.48,13.305,0
52.508,13.414,0
52.505,13.408,52
52.518,13.428,147
52.514,13.471,0
52.564,13.591,0
52.583,13.567,0
52.527,13.108,0
52.525,13.363,161
52.525,13.363,161
52.547,13.318,0
52.571,13.408,0
52.571,13.408,0
52.555,13.362,0
52.537,13.322,0
52.478,13.33,0
52.469,13.386,97
52.438,13.388,194
52.396,13.423,0
52.394,13.442,0
52.394,13.442,0
52.423,13.437,0
52.438,13.474,0
52.458,13.478,0
52.475,13.521,0
52.496,13.51,0
52.51,13.535,0
52.248,12.948,0
52.24,12.959,0
52.203,13.233,0
52.185,13.22,0
52.485,13.357,0
52.535,13.058,0
52.503,13.469,195
52.505,13.434,0
52.502,13.441,0
52.493,13.459,163
52.562,13.208,0
52.472,13.368,193
52.566,13.109,0
52.566,13.109,0
52.635,13.488,0
52.502,13.488,0
52.505,13.496,0
52.563,13.555,0
52.571,13.561,0
52.51,13.523,0
52.515,13.42,76
52.515,13.42,76
52.508,13.452,121
52.508,13.452,121
52.262,13.579,0
52.433,13.555,0
52.486,13.296,0
52.414,13.197,0
52.304,12.984,0
52.444,13.455,0
52.444,13.455,0
52.472,13.11,0
52.534,13.196,110
52.534,13.196,110
52.453,13.393,0
52.453,13.393,0
52.453,13.438,0
52.534,13.431,0
52.49,13.433,0
52.504,13.367,0
52.505,13.397,0
52.459,13.339,0
52.463,13.331,0
52.484,13.395,0
52.475,13.467,0
52.469,13.467,0
52.426,13.546,10
52.452,13.429,0
52.538,13.424,0
52.543,13.429,0
52.447,13.315,0
52.538,13.357,0
52.398,13.405,0
52.398,13.405,0
52.554,13.417,0
52.554,13.417,0
52.563,13.413,0
52.563,13.413,0
52.565,13.398,0
52.565,13.398,0
52.732,12.927,0
52.653,13.244,0
52.529,13.337,0
52.527,13.329,0
52.533,13.29,0
52.429,13.191,0
52.5,13.307,146
52.496,13.324,156
52.496,13.324,156
52.495,13.304,0
52.495,13.304,0
52.49,13.301,150
52.49,13.301,150
52.501,13.319,0
52.45,13.559,0
52.467,13.555,0
52.493,13.554,0
52.505,13.562,49
52.504,13.619,0
52.501,13.662,0
52.545,13.71,0
52.578,13.881,0
52.557,13.868,0
52.557,13.868,0
52.558,13.779,0
52.505,13.611,0
52.57,13.207,0
52.57,13.207,0
52.835,14.054,0
52.835,14.054,0
52.795,14.045,0
52.709,13.922,0
52.655,13.752,0
52.658,13.79,0
52.464,13.231,0
52.518,13.374,0
52.363,13.229,0
52.371,13.32,0
52.379,13.152,0
52.43,13.331,0
52.438,13.349,0
52.438,13.349,0
52.46,13.385,191
52.441,13.328,0
52.449,13.328,0
52.465,13.321,0
52.524,13.144,0
52.524,13.144,0
52.553,13.079,0
52.553,13.079,0
52.554,13.088,165
52.554,13.088,165
52.556,13.095,0
52.514,13.475,20
52.514,13.475,20
52.465,13.486,0
52.453,13.454,0
52.411,13.523,0
52.37,13.55,0
52.315,13.601,65
52.58,13.637,0
52.675,13.566,0
52.755,13.565,0
52.537,13.393,1
52.508,13.352,70
52.525,13.369,3
52.525,13.369,3
52.522,13.361,0
52.394,13.08,0
52.552,13.293,40
52.548,13.313,0
52.543,13.367,172
52.54,13.412,63
52.54,13.403,86
52.54,13.403,86
52.563,13.327,50
52.559,13.315,0
52.544,13.603,0
52.419,13.153,0
52.421,13.18,0
52.489,13.261,0
52.513,13.281,185
52.513,13.281,185
52.499,13.277,0
52.828,13.655,0
52.787,13.581,0
52.787,13.581,0
52.42,13.166,0
52.399,13.051,0
52.405,13.068,0
52.396,13.083,0
52.396,13.083,0
52.376,13.096,0
52.38,13.09,0
52.37,13.14,0
52.372,13.152,0
52.372,13.152,0
52.423,13.202,0
52.446,13.258,0
52.432,13.234,0
52.428,13.304,0
52.432,13.303,0
52.706,13.15,0
52.706,13.15,0
52.705,13.081,0
52.557,13.155,0
52.481,13.435,0
52.512,13.49,62
52.527,13.449,0
52.542,13.357,0
52.542,13.357,0
52.508,13.261,0
52.507,13.241,0
52.516,13.26,0
52.493,13.292,47
52.493,13.292,47
52.473,13.365,193
52.476,13.475,0
52.492,13.458,163
52.501,13.491,0
52.428,12.934,0
52.416,12.953,0
52.4,13.028,0
52.398,13.058,0
52.405,13.073,0
52.399,13.053,129
52.467,13.489,0
52.465,13.5,0
52.474,13.484,0
52.513,13.244,0
52.513,13.244,0
52.52,13.352,0
52.521,13.387,37
52.537,13.38,0
52.537,13.484,0
52.636,13.493,0
52.54,13.471,0
52.699,13.275,0
52.563,13.075,0
52.555,13.102,0
52.57,13.076,0
52.555,13.075,0
52.575,13.084,0
52.56,13.104,0
52.323,14.335,0
52.541,13.277,0
52.541,13.277,0
52.471,13.376,0
52.474,13.359,0
52.509,13.265,0
52.496,13.186,0
52.536,13.517,0
52.489,13.529,13
52.447,13.559,34
52.464,13.556,0
52.522,13.555,0
52.521,13.328,155
52.546,13.358,68
52.561,13.513,0
52.555,13.448,0
52.551,13.455,0
52.652,13.267,0
52.652,13.267,0
52.648,13.253,0
52.648,13.253,0
52.661,13.265,0
52.661,13.265,0
52.52,13.77,0
52.52,13.77,0
52.548,13.289,0
52.553,13.292,40
52.488,13.421,0
52.481,13.452,0
52.537,12.966,0
52.339,12.788,0
52.319,12.743,0
52.328,12.753,0
52.328,12.753,0
52.728,12.936,0
52.775,13.691,0
52.769,13.652,0
52.769,13.652,0
52.679,13.582,0
52.55,13.679,0
52.327,13.751,0
52.311,13.341,0
52.359,13.761,0
52.385,13.196,0
52.385,13.196,0
52.385,13.196,0
52.388,13.202,0
52.392,13.222,106
52.378,13.108,0
52.453,13.251,0
52.677,13.439,0
52.616,13.463,0
52.723,13.403,0
52.68,13.223,0
52.305,13.281,0
52.551,13.581,0
52.551,13.581,0
52.567,13.578,0
52.556,13.586,0
52.545,13.592,0
52.545,13.592,0
52.522,13.588,180
52.435,13.582,0
52.435,13.582,0
52.425,13.586,0
52.425,13.586,0
52.45,13.588,0
52.496,13.563,0
52.496,13.563,0
52.562,13.456,0
52.551,13.491,0
52.547,13.509,0
52.499,13.296,162
52.513,13.296,0
52.568,13.567,0
52.559,13.556,0
52.502,13.554,0
52.51,13.454,0
52.505,13.331,109
52.583,13.295,0
52.555,13.398,0
52.571,13.418,0
52.611,13.449,0
52.554,13.443,0
52.547,13.467,0
52.51,13.474,0
52.491,13.49,0
52.498,13.471,0
52.542,13.47,0
52.515,13.419,76
52.515,13.419,76
52.516,13.412,0
52.396,13.536,0
52.38,13.174,0
52.377,13.165,0
52.377,13.165,0
52.392,13.222,106
52.391,13.294,0
52.539,13.205,0
52.534,13.199,0
52.534,13.199,0
52.522,13.328,155
52.522,13.328,155
52.41,13.392,0
52.394,13.132,0
52.394,13.132,0
52.542,13.47,0
52.521,13.501,0
52.53,13.462,0
52.293,13.638,0
52.311,13.602,0
52.315,13.603,65
52.286,13.659,0
52.446,13.506,0
52.457,13.5,0
52.451,13.487,0
52.451,13.487,0
52.479,13.333,0
52.606,12.88,0
52.606,12.88,0
52.56,12.927,0
52.515,12.935,0
52.451,12.979,0
52.504,13.468,195
52.522,13.414,206
52.512,13.402,138
52.51,13.383,43
52.507,13.383,0
52.515,13.419,76
52.515,13.419,76
52.528,13.924,0
52.546,14.16,0
52.548,14.113,0
52.502,14.141,0
52.502,14.141,0
52.518,13.202,0
52.525,13.176,0
52.525,13.176,0
52.52,13.19,0
52.511,13.303,157
52.511,13.303,157
52.449,13.341,0
52.453,13.348,0
52.458,13.349,0
52.517,13.528,0
52.529,13.519,18
52.608,13.43,0
52.608,13.43,0
52.62,13.43,0
52.629,13.456,0
52.647,13.45,0
52.647,13.45,0
52.553,13.483,0
52.432,13.555,168
52.432,13.555,168
52.509,13.326,153
52.497,13.324,156
52.472,13.367,193
52.472,13.367,193
52.537,13.408,0
52.513,13.404,0
52.517,13.352,0
52.517,13.344,182
52.534,13.33,0
52.375,14.076,0
52.371,14.073,0
52.338,14.074,0
52.356,14.073,0
52.523,13.427,0
52.524,13.418,0
52.524,13.418,0
52.479,13.425,0
52.479,13.425,0
52.433,13.395,0
52.433,13.395,0
52.543,13.366,172
52.505,13.464,0
52.509,13.442,0
52.51,13.369,0
52.521,13.387,37
52.529,13.222,0
52.526,13.239,0
52.512,13.282,0
52.526,13.502,0
52.519,13.554,0
52.519,13.554,0
52.518,13.541,57
52.518,13.541,57
52.517,13.563,0
52.517,13.563,0
52.513,13.57,0
52.513,13.57,0
52.511,13.561,0
52.473,13.347,0
52.434,13.211,0
52.434,13.211,0
52.519,13.3,87
52.692,13.555,0
52.82,13.638,0
52.474,13.514,0
52.354,13.415,0
